1.700000000000000000e+01,-1.408208987187052585e+01,-1.266624023229671714e+00,-2.593995694611360037e+01,-8.831419266061775630e+00,-7.475347180783808554e+00,-4.558878866677412489e+00,-4.619586188933476834e+00,-1.559194896200444802e+01,1.350092167551636280e+01,4.260506182457239888e-01,1.480572306880074507e+01,1.689857955098101172e+01,2.535619393966748802e+01,-1.133492034856935504e+01,-1.235950454622064143e+01,5.417892226842043968e+00,-6.080192021371914279e+00,1.717125004440658742e+00,5.910444535695557278e+00,4.717903338787657219e+00
1.700000000000000000e+01,1.821987536497913673e+00,4.261460132904660192e+00,-1.733655054339373436e+01,2.602632622069831925e+00,-3.017097977510708162e+01,-1.116354566638272594e+01,1.139701709445546385e+00,-2.719191789623420163e+01,5.368592713344543910e+00,-8.498403678878156953e+00,1.939734118221577575e+01,1.007455581749842999e+01,1.989209938264050948e+01,-1.955988141604511554e+01,-9.780848036240485044e+00,2.887766502759972376e+00,-6.104561247353139208e+00,2.291352754486707255e+01,-8.535821307384289014e+00,4.141185366371422205e+00
1.700000000000000000e+01,-8.386442617007570988e+00,9.808328183269335199e+00,-1.977990056007167397e+01,-2.538351987999567783e+01,3.107687025694945149e-01,-1.585416627325737515e+01,-1.901752471102404485e+01,-1.872112809223784069e+01,2.640966656702989113e+01,-2.929204075822168463e+00,3.242985091020657507e+01,2.536700787850417882e+01,3.869804518820890138e+01,-2.179010086676800739e+01,-2.077886115990398608e+01,7.892754077248381073e+00,-5.544681570560085149e+00,-1.848094927266246579e+00,-6.312961833592924066e+00,1.951526742686079530e+01
1.700000000000000000e+01,-1.219273563076940192e+01,-4.106827916581288207e-01,-2.138246194853357451e+01,-2.233997150532008646e+00,-9.079518005156744564e+00,-3.939586869382451617e+00,1.868502041235618805e+00,-1.211506902020621723e+01,1.560179954202194352e+01,-2.615335567681098539e-01,1.471539393737986856e+01,1.938754768082518964e+01,3.011518893139992059e+01,-8.082608837346599628e+00,-4.743900507810387523e+00,5.286989543002746039e+00,-6.333979121967281856e+00,1.105536928813467412e+01,5.310558891940718063e+00,3.762724452048173518e+00
1.700000000000000000e+01,-1.515640807073985563e+01,1.461212269076072268e+00,2.554130954169335510e+01,2.172738753406227374e+01,-2.754609871590536496e+00,1.926686450590485578e+01,-2.742264537478210684e+01,5.493864497785396139e+01,-5.675627279210285536e+00,2.699391178739898578e+01,-2.293117092965407267e+01,1.119542943432192317e+01,4.584851944578264948e+00,-4.983125097036106510e+00,-1.566104297354998209e+01,3.691763478281216315e+00,-3.200282133221513448e+00,3.637106069181032808e+01,1.029172393908885041e+01,-5.025972135664781071e+00
1.700000000000000000e+01,-2.246135557245668579e+01,2.808156884226073124e+00,2.636244334378640986e+01,2.235816211318126889e+01,1.368292503541860050e+00,1.867760308906277089e+01,-3.099963831095980993e+01,4.837031208132606253e+01,-1.734665809610972431e+01,3.784555071586687802e+01,-1.734552226971284128e+01,2.045818223501584043e+01,-1.161991591520302158e+01,2.202750596252025073e+00,-9.611112620309615551e+00,1.667564714681827098e+01,-2.821558932288733246e+01,1.516028567767137325e+01,6.491442106477194329e-01,-1.204641229518120937e+01
1.700000000000000000e+01,-6.735576260094203072e+00,1.755405862513612902e+01,-1.893334008472839969e+01,-1.862462473571374133e+01,-1.363934674946433390e+00,-7.351362290713179704e+00,-6.776438368742113028e+00,-1.281095259689138821e+01,2.134232967282328275e+01,5.541093495237496391e+00,2.206566496960841306e+01,3.703411922149502544e+01,2.426853057791968737e+01,-2.422525393326491638e+01,-1.845434239522404241e+01,1.451281365830640624e+01,7.039338519482889467e-01,-9.662088321811786784e+00,-1.064171119231096441e+01,1.482156633968644144e+01
1.700000000000000000e+01,-1.834909418336175690e+01,1.606022952557276229e+00,-2.799781933160586789e+01,-7.528452940680944394e+00,-3.563938046057074871e+00,-7.330055571791871394e-02,-1.121072183817679679e+01,-1.957963921451611355e+01,2.113522608074319109e+01,5.110656179358912254e-01,2.163415723806735258e+01,2.961654418513924725e+01,1.849234728336213607e+01,-1.011387635581137801e+01,-1.436770913280038187e+01,1.317195926780475723e+01,-9.720907305836238521e+00,-2.049159150024836507e+00,2.791547191157515151e+00,3.665217609484360928e+00
1.700000000000000000e+01,-9.473163630857140305e+00,1.812460828497381016e+01,-1.621394420645125933e+01,-1.959473716738232696e+01,2.902412626370507454e+00,-1.838587190734673626e+01,-9.925091122728076698e+00,-6.386111728398566001e+00,2.954010987982561431e+01,6.158867145686684808e+00,2.287136879640472387e+01,2.790223776242807219e+01,3.387915537827797152e+01,-1.962116246572993816e+01,-2.102325035553400312e+01,4.724975787361132440e+00,-7.451537149322852827e+00,-2.157091326864572611e+00,-6.128586284836988085e+00,1.326306842299481659e+01
1.700000000000000000e+01,-7.555803088593940231e+00,1.797973751841732337e+01,-1.816647809842184813e+01,-2.035387742376921949e+01,1.163588523745650249e+00,-1.798156960382625869e+01,-1.281205573632784933e+01,-8.409447006265844848e+00,2.872774647878780740e+01,4.365485641490057134e+00,2.566160707918761119e+01,3.184001963683030567e+01,2.976443065500761875e+01,-2.349006102752840164e+01,-2.252739279774960579e+01,8.022665863582474799e+00,-4.449348627373879594e+00,-2.254890344553568848e+00,-5.427320906944516743e+00,1.877084097250476802e+01
1.700000000000000000e+01,1.494807001691366377e+00,-4.573079468359325439e+00,1.729375630002197894e+01,5.179980690214648575e+00,8.092348119183425226e+00,-9.362753932105976062e+00,-1.861355850042667370e+01,2.784236756475208807e+01,-1.703903583169253722e+01,2.494621481978935051e+01,-1.716295368625291218e+01,2.851724091753693813e+01,-5.808197660250691285e-02,-1.669812399375130596e+01,-2.914255565215729860e+01,2.714589246282239188e+01,-2.995411196516331742e+01,-7.130231955670627286e+00,-1.019955271892158777e+01,-4.574039176145314300e+00
1.700000000000000000e+01,-1.349434206795605817e+01,-1.405287855011110976e+00,-1.061171805928654877e+01,-9.958346368516373559e+00,1.776346518666722218e+00,-4.297084114375245179e+00,9.593538475800055920e+00,-6.545555799313123480e+00,1.217509934392331772e+01,4.393771216181288075e-01,1.395616353321405612e+01,7.867118544476349840e+00,2.913245055946021722e+01,-2.290254176992636559e-01,-1.220570208380773103e+01,-4.694163737180228502e+00,9.803207510401925617e-01,7.979957336694051939e+00,7.731595545575737916e-01,2.998558159810492896e+00
1.700000000000000000e+01,-2.099018009128711171e+00,1.600806135198007851e+00,2.194126393080656001e+01,6.198630230172798683e+00,1.024436298878564244e+01,-1.724502818940451654e+00,-2.234419338557538737e+01,3.499044527336089061e+01,-2.054052913956958548e+01,2.313393468332277791e+01,-2.515798399955810538e+01,2.296291295595565529e+01,4.581004479217413383e+00,-1.820006802385382372e+01,-1.743098123971891766e+01,1.867921366244159742e+01,-3.477523132887587565e+01,2.323184030293482749e+00,-4.573927121612964442e+00,-5.476064718628162353e+00
1.700000000000000000e+01,-1.224386238543971572e+01,9.214023842222838212e+00,-1.194760393613819360e+01,-1.978067108857786494e+01,1.491241352759350214e+00,-1.722549769367208938e+01,-1.031513624652716032e+01,-6.829497218693670213e+00,2.520464038480101721e+01,6.949920605350746960e+00,2.823968870603001591e+01,1.974594077705258499e+01,3.905803894292097311e+01,-1.665249286029942510e+01,-1.681178967958725323e+01,1.128509227343531762e+00,-1.052529374773553172e+01,2.830996657210147927e+00,-6.050021803005927623e+00,1.338930816360308107e+01
1.700000000000000000e+01,-9.747637353536100946e+00,9.656772532080010407e+00,-1.925127351709419798e+01,-1.620726163133991093e+01,4.887025421501434153e-02,-1.091946341496341688e+01,-1.346341959994367521e+01,-7.058241250007554868e+00,2.585744571812415415e+01,4.433132169470444417e+00,2.492953923333093513e+01,2.740078344536707533e+01,3.556548494985940323e+01,-1.518751939440478793e+01,-1.969787763671890346e+01,5.523078739718169317e+00,-4.512894593232767093e+00,1.649285985968203860e+00,-2.949886841651669478e+00,1.592143545587948061e+01
1.700000000000000000e+01,-2.282580755445816578e+01,6.752469295310901565e+00,-1.325667100228953288e+01,9.461678178568904585e+00,-1.722576909001045209e+01,2.706764144612193945e+00,8.621121911736718602e+00,-1.706071198187071047e+01,7.629862031944212752e+00,-3.377811510914521698e+00,2.284455009309519369e+01,1.545610169351371610e+01,1.199554449630845809e+01,-1.199765974222243514e+01,-6.762236426057970817e+00,2.011876688426760040e+00,-1.571694702710161096e+00,2.211591905196231522e+01,-3.185274742792856273e+00,-4.167734145668021917e+00
1.700000000000000000e+01,8.622519682515896733e+00,1.706085157934167995e+01,-2.035794678452895212e+01,-2.374682766085478391e+01,-5.054690645457947440e+00,-5.628855098995845907e+00,-4.643534069409336773e+00,-1.575522957423443060e+01,2.148237488204759416e+01,6.163899829707771616e+00,1.550780900916675975e+01,3.055142398773105583e+01,3.183174672003042360e+01,-2.566787078849565162e+01,-1.308205302425990801e+01,1.261931566961658469e+01,1.764658103676620371e+01,-5.908479317595848102e+00,-1.399067901389998525e+01,6.256129782334612699e+00
1.700000000000000000e+01,-1.528657007841766280e+01,5.072024485854779385e+00,-1.490330967683232011e+01,-1.845108084544234472e+01,-1.267804352810486535e-01,-1.498837995725923378e+01,-9.460393792606772934e+00,2.275954859183310752e+00,2.450544975225453825e+01,4.669906560449020638e+00,2.088855342805505444e+01,9.850733181407019146e+00,3.869673736937201625e+01,-1.161897226713506903e+01,-1.498818003485546946e+01,-8.914132675599084621e-01,-7.285246251340980805e+00,8.982656766765252598e+00,4.881095181250383774e+00,1.354055480558550251e+01
1.700000000000000000e+01,-3.674224596214714644e+00,3.369711140376515424e+00,1.720919545805633177e+01,1.294223536427793420e+01,5.739914434863960579e+00,-6.980559939453144125e+00,-1.611973645916262043e+01,2.731022742921147994e+01,-1.434596235479823356e+01,2.528526033003636542e+01,-2.912081378215615501e+01,2.582851520104360077e+01,-1.091714843274254054e+00,-1.468752422835628835e+01,-3.104833099386528517e+01,1.767027674022486039e+01,-2.545528649376985442e+01,-3.267737967630151008e+00,-6.449601487076701112e+00,-8.698847016244320329e+00
1.700000000000000000e+01,-3.592266110871576767e+00,2.116629408836344339e+01,-2.271705310727303484e+01,-1.646325989244808596e+01,-9.989102249438987613e+00,-1.238625668982372652e+01,-3.449863377171041634e+00,-2.093330751164271675e+01,2.296049259050376889e+01,9.998814770426196930e+00,1.677677414731336825e+01,2.496595533923223087e+01,3.293184795025180023e+01,-3.152462325133241450e+01,-2.825964700515636707e+01,6.658922743526340504e+00,7.437359063783326008e+00,-1.822537059751228483e+00,-1.609412773328685731e+01,1.284341865079403533e+01
1.700000000000000000e+01,1.909381929703737546e+00,1.577732215139897143e+00,1.932217430881741294e+01,4.717159695320928492e+00,6.015465902807635601e+00,-9.358229638950877671e+00,-2.731166723385390327e+01,2.889298183376104845e+01,-2.252260065005382117e+01,2.103108327630399188e+01,-2.087012771190263294e+01,1.031448313744114209e+01,6.807434593788474153e+00,-3.063925761190503749e+01,-1.427250294764719030e+01,1.364280122441332566e+01,-2.725187298831701455e+01,3.531278515293145404e+00,-7.352873995220554626e+00,-3.325655617687338861e+00
1.700000000000000000e+01,1.188695952064508887e+01,1.673045779579691228e+01,-1.646821979252494472e+01,-2.458600515886237758e+01,-4.923132518636767152e+00,-5.888706231986471806e+00,-2.575387807367722548e+00,-2.669609364761473813e+01,1.628056951829270460e+01,3.154296384250641516e+00,2.133150000446761752e+01,3.365910292662713488e+01,2.661867423657227505e+01,-3.436336196078836736e+01,-1.640881529191344512e+01,1.665019698901893008e+01,1.058107042538920695e+01,-1.283418262812689292e+01,-2.123046046968113387e+01,7.656762452474835001e+00
1.700000000000000000e+01,-1.723396472341653407e+01,1.310086045163690649e+01,-2.103294260238504876e+01,-2.092107062833572684e+01,1.531878406234323364e+00,-9.963971364519425222e+00,-1.989949638538235988e+01,-1.015522861561779777e+01,2.809254377219761523e+01,-3.062584582506729713e+00,2.535545903795487988e+01,1.929655259542805723e+01,2.600939596581603297e+01,-2.094689276774084163e+01,-2.044689651440315359e+01,1.363506740241190229e+00,-1.822420392271487444e+01,-2.833489789039725260e+00,-6.309391940900606066e+00,1.937147985607719036e+01
1.700000000000000000e+01,-2.041006125714540786e+01,3.501432316351523966e+00,1.738082133261591622e+01,1.551743575999447700e+01,1.973895914429488752e+00,7.778828067583754446e+00,-2.287219506091991406e+01,3.092850813891075745e+01,-1.950718861930612746e+01,3.000798858893984189e+01,-1.981777176427075915e+01,2.110806902297858301e+01,-1.191343128078232816e+01,-1.272225459878134934e+01,-1.341806907097150869e+01,1.433734412549956794e+01,-2.982557708868323232e+01,8.511062873766773507e+00,-5.383549759824894920e+00,-1.383436666175852992e+01
1.700000000000000000e+01,-7.410538539542729453e+00,2.168451580409221435e+01,-2.130897698722023748e+01,-1.856836857801806673e+01,3.795033472939530306e+00,-2.543895553527763909e+01,-6.827397164065780899e+00,-1.085734042558995682e+01,3.435507729382778308e+01,-8.854423201340764216e-01,2.343406131024573114e+01,1.759626423592127509e+01,3.211165567999570669e+01,-2.086639458164289351e+01,-1.600840011045017519e+01,3.218533991176620646e+00,-1.439797887088827366e+01,-6.794299961841865354e+00,-1.278975585159872352e+01,1.032784959691418436e+01
1.700000000000000000e+01,-1.996904624561598496e+01,-1.487979548246486594e+00,2.398209859404399324e+01,2.070289839731853476e+01,1.526012659046964259e+00,2.012659500472346608e+01,-2.661862337181228355e+01,4.775697639514888948e+01,-1.509160477261453437e+01,3.496308392461069303e+01,-1.797495864713456371e+01,1.695631772526340342e+01,-1.087823618482761745e+01,-6.717810935977727382e+00,-7.032711227874218096e+00,8.307780893152980184e+00,-2.303887042694029930e+01,1.868707545219002597e+01,3.052097362628831689e-01,-1.172272063345439541e+01
1.700000000000000000e+01,-2.261955046156114335e+01,7.348340100290362997e+00,-3.159410357924485169e+01,-6.931164663851250296e+00,-3.289566900166359886e+00,-1.869484534632994688e-01,-1.117285969117401123e+01,-1.908867658191315542e+01,2.494005518607679051e+01,-4.683388349567731979e-01,1.983139492746082055e+01,2.807804428118345186e+01,1.494484478711731157e+01,-1.574876069981315574e+01,-1.409130194627068455e+01,8.510862835427744244e+00,-1.430709985777830084e+01,-1.089679909888308096e+00,1.039825957080843466e+00,1.139343627200230635e+01
1.700000000000000000e+01,-1.505721037294079601e+01,3.985178714596448124e+00,2.035585341000729898e+01,1.489106726214353849e+01,4.141469789477325136e+00,6.653467603230163618e+00,-2.615466789102602974e+01,3.356054647015143644e+01,-2.035998151176344706e+01,2.690897227942279102e+01,-2.488981397945487117e+01,2.514795794500879467e+01,-8.300509995396858187e+00,-1.539484848897699543e+01,-1.556129387901932049e+01,1.519869378137951443e+01,-3.058625914515109656e+01,4.637963893824466055e+00,-5.515188961944264889e+00,-1.487766415744964910e+01
1.700000000000000000e+01,-1.644759652754773782e+01,3.917638403151195270e+00,2.827500155394505654e+01,1.783424505412651939e+01,-4.243292732971764458e+00,2.921953416555960459e+01,-3.087279199494738435e+01,3.776763474608757321e+01,-2.160262630288584162e+01,2.770707149752906062e+01,-2.254801838289159122e+01,2.988226086386779201e+01,-6.651147205836429599e+00,-1.755165452271463522e+01,-1.688945537452937629e+01,1.002443790052459072e+01,-2.693728490582680379e+01,1.116733895229377183e+01,-4.661423584660644437e+00,-1.351569527660910097e+01
1.700000000000000000e+01,-1.966190008572473857e+01,2.625213733291440033e+00,2.362767550474030287e+01,1.921699683647912593e+01,1.571146048113039928e+00,3.012324949783684858e+01,-2.476484424095453107e+01,4.210866318245751216e+01,-1.852914275591968618e+01,2.642341995263679166e+01,-1.977967032672701819e+01,2.177050976004677807e+01,-7.283297919763954908e+00,-4.728542929940632078e+00,-1.102851871189932709e+01,4.368946901958285167e+00,-1.532808385081021818e+01,1.624324376879991405e+01,-5.712627931759607591e+00,-1.077975236781557200e+01
1.700000000000000000e+01,-1.997644943233014203e+01,8.437263872964855693e+00,-2.401717512602994375e+01,-1.350573094803576346e+01,-4.216086452355835235e+00,-1.408919919541895105e+00,-1.440475877387500780e+01,-9.772541655886842094e+00,1.790727628503295321e+01,4.120154685364168401e+00,1.458272448766309815e+01,2.081543823505957391e+01,1.827624656425109251e+01,-1.615788690666943239e+01,-1.508318940271508524e+01,-2.954463749238671610e-01,-1.183144640069914466e+01,2.505447628951516847e+00,-1.080911990272611867e+00,1.006109878857234463e+01
1.700000000000000000e+01,-2.228050257616132868e+01,1.262196236139706329e+00,2.286017958146539542e+01,1.982429378018164456e+01,2.773680662457664425e+00,2.716493747658644509e+01,-1.957687283404542811e+01,4.328250577732763560e+01,-1.937596422811895991e+01,2.627796065188264052e+01,-2.111443281013952955e+01,2.121383506010354481e+01,-3.817446967870836261e+00,-1.843573053735363620e+00,-7.528690707337627686e+00,4.583732789861932666e+00,-1.778060785708344582e+01,2.500998574648365391e+01,-3.798836337276955355e+00,-1.061779928787861493e+01
