1.600000000000000000e+01,1.569710042746373801e+01,-5.089732107860452714e+00,2.693804766815842022e+00,3.679541404596875065e+00,-1.014522236736086658e+00,-3.477869665429652368e+00,5.027188690562729434e+00,5.872912638362207005e+00,9.535509028122953756e-01,-3.058255721042997255e-01,3.188842397115734251e-01,9.777508882762817599e-01,3.776324686637484440e-01,1.641297503367064259e+00,-2.524323970505147674e+00,-1.326741256131516167e+00,-6.801601600875158971e-01,2.761318327177577192e+00,2.643986928322230590e-01,-4.959586171941139376e-01
1.600000000000000000e+01,1.696313171330464442e+01,-1.582050357937139440e+00,7.543295002448037856e+00,4.175406379355437458e+00,-1.266468239604668033e+00,-1.880271007202817923e+00,1.347240705363229818e+00,1.706537190741374554e-01,1.078193460302372619e+00,-1.542066930835525707e+00,7.669227538685725598e-01,-7.091906769337454897e-01,-4.165969752284128802e-01,3.141819956643761014e+00,4.778304153554814304e-01,1.476146228484082945e+00,4.582859817076533337e-01,-1.126914631244751552e+00,5.084354333778877688e-01,1.046852013419912186e+00
1.600000000000000000e+01,2.006038243558314704e+01,4.493781617361496394e-01,8.619458732063778328e+00,2.700195746567401578e+00,-1.288578611406209884e+00,-2.876457873092741480e+00,2.369542018512982295e-01,-1.649265780902522183e+00,1.605998638102965614e+00,-2.082683940186958793e+00,1.511963085334411927e+00,-1.742722402081088529e+00,1.072801891806129060e+00,2.190685783418659049e+00,1.193431047927933975e+00,1.078970856102976716e+00,9.191709746522443991e-01,2.517142069967408524e-01,1.824884071647570494e+00,2.801272851715292944e-01
1.600000000000000000e+01,1.782853528778349173e+01,3.308022787103857443e+00,7.214032150942595756e+00,3.445114800343486827e+00,-5.135464074917899246e+00,-2.619412305443610034e+00,-1.626059381588125685e+00,-3.014046165396379706e+00,1.643281089944098383e+00,-2.524554566869737116e+00,3.358884131823338226e+00,-7.886745731407422966e-01,-3.226894884139683839e-01,1.556042923790343480e+00,1.215045015207538714e+00,3.859235567394206923e-01,1.071470505187679167e+00,1.331375692398970356e+00,-6.204145013354618321e-01,-1.357860145789208994e+00
1.600000000000000000e+01,1.591161087749558867e+01,4.765842475317954907e+00,6.100294737589756267e+00,-4.884784899452614404e+00,-3.978481763262379900e+00,-4.948611594866529351e-01,-3.752154613484827372e+00,-3.407664357441902325e+00,3.884419430016520902e+00,-9.508332578942311208e-01,2.611506149223069340e+00,-1.815046760986262830e+00,1.631435309168717707e+00,-1.479659287977293847e+00,-2.516311743097932596e-01,-7.337019373251728593e-01,1.474987890657074585e+00,2.888994616880751209e+00,-2.805206432830936070e+00,-2.395053747124137544e+00
1.600000000000000000e+01,1.696816683886564547e+01,2.568459403236264205e+00,6.913920697589730047e+00,1.852947907974333397e+00,-4.883387781398400129e+00,-2.875425091250657150e+00,-2.532363706135168702e+00,-2.558237373128893211e+00,2.177012648137156781e+00,-1.831097989123618985e+00,2.461147435706514397e+00,-6.337191056401092482e-01,1.841899181338466640e-01,1.589222901052786963e+00,1.521258995492603461e+00,1.215128879455249278e+00,2.015179401306346652e+00,1.337053315478481608e+00,-4.291287398208432080e-02,-1.250429797817000921e+00
1.600000000000000000e+01,1.553805764215508134e+01,5.757476306929217635e+00,9.640491002443944524e+00,-4.390769892441497291e-01,-4.085889716679862005e+00,-2.067137021531260110e+00,-1.099620919197374924e+00,-3.082430409043456887e+00,2.129892426319107024e+00,-2.721818925960379776e-01,2.412759322580104726e+00,-6.650004643105908997e-01,1.033111570532835755e+00,6.508659600599119299e-01,-2.519275807239229614e-02,-3.673928740609774812e-03,7.156354797773234466e-02,3.346998648581216429e+00,-1.679177796316429827e+00,-2.064583193201452449e+00
1.600000000000000000e+01,1.753406303122319798e+01,4.726201981033123722e+00,9.228194821692390803e+00,1.216408293264771068e+00,-3.845370026215079839e+00,-2.501359324929602224e+00,-2.432682708657098125e+00,-3.082846680868508660e+00,1.793428131755418820e+00,-2.568182210704292867e-01,1.584286667493991274e+00,-5.996804220123652662e-01,1.003112025214766945e+00,1.995127133286543897e+00,1.477242599639416287e+00,1.125005275001266236e-01,1.229296564397732716e+00,3.459761380030439426e+00,-1.153276032631385561e+00,-2.083287321110343981e+00
1.600000000000000000e+01,1.699826780932800929e+01,2.981695030637779631e+00,9.288870274353513423e+00,2.621261116582476181e+00,-4.151346651608564642e+00,-2.250663383607776069e+00,-8.688096409748609084e-01,-2.989144302232030093e+00,2.054992176401998272e+00,-7.387415466729404523e-01,2.843283124137336859e+00,-1.193215685738340248e-01,-1.235605058584607896e-01,2.541494915126727427e+00,1.322241503921605332e+00,4.736077508617879683e-01,9.136693498405139557e-01,2.103897128859906651e+00,-3.667813008693947552e-01,-2.034476011461449296e+00
1.600000000000000000e+01,1.614755327254606954e+01,3.230459215028696818e+00,7.306255884767552722e+00,2.232853689893491644e+00,-4.694875275334617903e+00,-2.572219449711069306e+00,-5.863090774273826966e-01,-3.476021512646973566e+00,1.499353966373301317e+00,-8.932681894334713046e-01,2.127456573388525563e+00,-5.590112160199733893e-02,5.438751091120392900e-01,1.927283920945452866e+00,1.757594050543838771e+00,5.089818545160984531e-02,1.346892427814960547e+00,1.996136205239202877e+00,-8.419951661364910578e-01,-2.068304683772252961e+00
1.600000000000000000e+01,1.547548037167222645e+01,1.814043398942844165e+00,6.754698196426605072e+00,1.450690136742927017e+00,-3.404238096661686086e+00,-4.374003796910537645e+00,-1.869884800268424740e+00,-1.163213397720233466e+00,2.008661341392788735e+00,-2.250133947627732223e+00,1.757365045207139875e+00,-1.134440659810414420e+00,3.496020671789199508e-01,2.023734033152048806e+00,1.258914901855694879e+00,1.276933988007541876e+00,3.042378215939373742e+00,-5.743767728911874926e-01,-6.276882914921848577e-01,-2.642280472544082937e-01
1.600000000000000000e+01,1.116477460751087136e+01,4.043730481975711388e-01,4.246561469513756570e+00,-2.739001942787187005e-01,-4.852783156635008588e+00,-4.831365267599774249e+00,-9.533223338258094426e-01,1.329037903686528965e+00,1.102881373715308699e+00,-2.626284282325634045e+00,6.865784822290670331e-01,1.852998766782161244e-01,-3.627764211402454420e-01,1.889340722715682652e+00,1.144049871861205769e-01,-1.363632238606733660e+00,2.615812275677332099e+00,-5.538303819360661517e-01,-2.621670075773376407e+00,-3.305296166600905083e-01
1.600000000000000000e+01,1.608312369259120800e+01,6.965807991066497173e-02,5.707230123784412967e+00,3.931242543846250825e+00,-4.620155505616447833e+00,-3.623877565856445493e+00,-6.225471333892680370e-01,1.107672435040780501e+00,7.788104256157217797e-01,-4.243502706742564023e-01,4.481833311071881099e-02,-1.102049870846299573e+00,-1.358572935133010029e-01,3.929225077329241422e+00,7.303706963090470516e-01,3.545457721848813137e-01,1.280623266883305300e+00,-9.298054939754174519e-01,-1.224430954226604751e+00,7.384743481642135343e-01
1.600000000000000000e+01,1.594475539224053584e+01,8.498302821564558407e-01,6.867389681362074505e+00,2.586523739722010440e+00,-2.117924250040324363e+00,-5.325582649587222051e+00,-1.854718902175579665e+00,6.079478416611208136e-01,1.496729056178354389e+00,-1.863247787503144126e+00,2.680632511946918761e-01,8.057186350221456905e-02,-5.539355256264353322e-01,3.545268761673039393e+00,1.266046898639000773e+00,3.825791074124527125e-01,2.584004026348643457e+00,-1.705916497223697093e+00,-1.951423084410830011e+00,-1.001174550964664678e-01
1.600000000000000000e+01,1.664964152882409110e+01,3.043714984978327376e-01,6.465307661069099154e+00,3.053763188717188104e+00,-3.778012704355870000e+00,-3.619563027882313655e+00,-9.652536528786987979e-01,-6.964434936553802746e-01,1.732588938754615615e+00,-1.999140542838355294e+00,1.087615008091816771e+00,1.693381370278950193e-01,-6.182714850959905029e-01,3.121712776146538193e+00,1.683448066095667883e+00,9.749719074851043166e-01,2.431771956845831806e+00,-9.043345418381081302e-01,-1.601923145736881882e+00,2.208251758825735545e-01
1.600000000000000000e+01,1.493800898526892951e+01,1.508068161164776377e+00,6.606971487666405629e+00,2.121463586390260669e+00,-5.908009454637394242e+00,-3.691432811054920826e+00,-1.828173429960344709e+00,-1.282632145299361870e+00,2.353441703016723174e+00,-2.101793771799859378e+00,2.668144532065738872e+00,-9.268935044670683077e-01,-2.421622461731083309e-01,2.602929867893730265e+00,1.340833866020906706e+00,6.615946938605218319e-01,2.294968124226659523e+00,-4.314330014441272176e-01,-1.345607410179480823e+00,-3.650882988306806687e-01
1.600000000000000000e+01,1.660773021113669756e+01,-3.211665513358679114e-01,7.596807413552328470e+00,4.024773755224640759e+00,-3.786065198930733899e+00,-4.210151121431719545e+00,6.274302318725841765e-01,7.046387104292961556e-01,1.517054597691027684e+00,-2.938810993038389441e+00,1.516520561985760907e+00,4.060655750262398556e-01,-1.442545367831564507e+00,2.922241017475360358e+00,3.166892022559377740e-01,4.384665847248736537e-01,1.721501020887486355e+00,-1.294769913861251842e+00,-2.447354112945552718e+00,4.405143012071772723e-01
1.600000000000000000e+01,1.645336601661791320e+01,-2.059507208537000089e+00,6.356101643134048018e+00,4.522998500476759887e+00,-3.634795047271037749e+00,-5.244628353489166450e+00,4.678471102401111636e-01,4.818401858522311620e+00,1.458622481684923589e+00,-1.295771021650105048e+00,6.885506013667375136e-02,1.333268069358563901e+00,-9.829468889025798628e-01,3.913477641028441312e+00,-1.508930178155375890e+00,-1.124305252031337243e+00,7.286664333900978452e-01,6.452111039322723229e-01,-2.076440421595749264e+00,-2.651483493931486857e-01
1.600000000000000000e+01,1.698599653775849561e+01,9.969884950693843617e-01,7.942298088294659664e+00,3.999120286226769849e+00,-4.455353068282998485e+00,-3.381590408431117467e+00,-6.173582367720871211e-01,-1.311022380094781115e+00,2.097280298026174439e+00,-1.497302601126129229e+00,1.652345697739288966e+00,-5.570869232629429568e-01,1.249910891387999712e-01,3.567722287718022578e+00,1.570521802692488311e+00,8.170671367830042442e-01,2.666274450292617892e+00,-3.739586997878117103e-01,-1.137254596453269428e+00,-6.008159021297437841e-01
1.600000000000000000e+01,1.847735158024007518e+01,3.855676370325737956e+00,8.855715461555803358e+00,2.442852484531607526e+00,-2.305084206920282597e+00,-3.486100090924855621e+00,-1.689439380511184030e+00,-2.701546538388746033e+00,1.762201908949456719e+00,-2.423896043750092932e+00,1.714040404668492501e+00,-4.709407667188214575e-01,7.621565487232939695e-01,1.010626500649585813e+00,1.392477483784826831e+00,1.188932612302608938e+00,2.995839613015610414e+00,1.621432015618823996e+00,1.751433416032757151e-01,-1.822348401794876338e+00
1.600000000000000000e+01,1.760509488214916729e+01,-2.097118251038271541e+00,7.226072703700115341e+00,4.024295876445400211e+00,-3.975902523821136292e+00,-4.957317729682644725e+00,5.110266643822032329e-01,2.691344276035057437e+00,2.138447970833260214e+00,-2.621917328604431496e+00,-2.623957670683660925e-01,1.681836855180455670e+00,-1.912733534058436158e+00,3.588804450391024137e+00,-5.147161820917212083e-02,-9.880507584805309218e-01,3.056142267767554266e+00,-1.972910392267364088e-01,-2.159671512054284648e+00,3.922975870748126592e-01
1.600000000000000000e+01,1.651141554817425217e+01,1.403859444691091474e+00,7.630906723798382529e+00,5.717455149426785788e+00,-2.713994282742005826e+00,-3.594784243734284956e+00,-7.152910783805159767e-01,-1.029515714943541882e+00,2.480636145878400534e+00,-7.626344057209399896e-01,5.807975675416350292e-01,-7.664535034659056834e-01,9.647815575501281771e-01,3.371360260633125883e+00,1.243867725634245192e+00,1.184217636305214816e+00,2.476486504824632284e+00,-4.598227344526242266e-01,1.372935581104450797e-01,-3.405256341308380286e-01
1.600000000000000000e+01,1.647526787848914864e+01,1.367639859756572873e+00,8.195196410950300603e+00,5.896627442097955196e+00,-4.106624861729059717e+00,-3.027274933072122476e+00,1.019905536782181876e+00,-1.258758917296139979e+00,1.900800326611323143e+00,-1.445685684962102702e+00,1.038682575239730621e+00,-1.455816531125990743e-01,-2.664160835678108796e-02,3.051924504298040297e+00,1.105552361638911574e+00,1.357884677351626213e+00,2.253658285819852836e+00,-2.417884345349960995e-01,4.243425035816604796e-01,-4.810200690154984304e-01
1.600000000000000000e+01,1.842890232449697763e+01,1.948862619282610620e+00,6.538357014628801700e+00,8.771162058964058872e+00,-2.886751039221439719e+00,-3.545646466374325456e+00,-4.890921266105587861e-01,-1.333379121245483523e+00,2.542483905457950222e+00,-1.355052707885309182e+00,9.931156987082712106e-02,-1.530775149821713477e+00,1.303584763468476071e+00,2.727651478608110303e+00,1.507878804801330297e+00,2.056283458737850456e+00,2.518051028421895765e+00,-4.074160529171875211e-01,8.429153304593614005e-01,-1.007049399581244620e-01
1.600000000000000000e+01,1.595528765996697196e+01,-4.719236512507793968e-01,7.505493199517162317e+00,3.661447406202820609e+00,-3.970066595352500727e+00,-4.196965649810696419e+00,5.330754177222631895e-01,9.547296909471743032e-01,2.493098820652585257e+00,-2.838111383931787302e+00,1.107274304079377325e+00,-5.242971153296700493e-01,-3.666021346467305264e-01,2.658398639501193816e+00,-3.175430152178819743e-01,6.688990531498234526e-01,3.276909909470047566e+00,-1.231329621836602772e+00,-7.419919380394894848e-01,7.444195357071997643e-03
1.600000000000000000e+01,1.459529918880751609e+01,7.558519125052012289e-01,6.501979910296395992e+00,2.492534425967555922e+00,-5.352422163479113593e+00,-4.014222358059519102e+00,-1.083117076535633938e+00,1.199833400939220862e-02,2.059604678421500079e+00,-3.011313558003023694e+00,1.997728051411241657e+00,-6.017673025293186484e-01,-3.465819952012041405e-01,2.339997430152046753e+00,3.561219401491564351e-01,5.022128115733021092e-01,3.988617448313817704e+00,-1.163087879990692741e+00,-1.208201776660964288e+00,9.153083035797460187e-02
1.600000000000000000e+01,1.682886935417862162e+01,2.036299270551654939e+00,8.107733338255302513e+00,5.966871769194987074e+00,-1.051641266175078693e+00,-2.199927508210045346e+00,6.001612688402273577e-01,-2.540110627148405964e+00,1.895764966680194119e+00,-3.352727216313314607e+00,2.668845763283124839e+00,-1.539252005070598450e+00,1.034386886201118960e+00,2.122250143028137082e-02,3.810322718497494709e-01,1.005651230204828384e+00,2.225037461602359379e+00,-2.827892319523190867e-01,1.723943414116676287e+00,-1.148631472901955997e+00
1.600000000000000000e+01,1.742047401037554266e+01,-1.168372334388705358e-01,6.431051741164465874e+00,2.846650343986520060e+00,-1.225690844164710747e+00,-5.082752375539793199e+00,-1.713157472551533722e+00,7.931111151867076270e-01,2.037479897637268333e+00,-4.797440994292657912e+00,1.635090246121707835e+00,9.096458363546000569e-01,-4.954195754169076205e-01,2.569907016835686342e+00,4.449630802944120056e-01,6.573370302560310741e-01,3.595636139321615410e+00,-1.950455188571271981e+00,-2.057360354221828835e+00,1.736068834913869485e-01
1.600000000000000000e+01,1.771170756022704396e+01,1.015271245604855377e+00,6.895045169611344171e+00,4.272604834539402319e+00,-1.191545366473540701e+00,-4.351864948799447852e+00,-3.179034575758157288e-01,-5.477649320726134530e-01,1.971534611252200531e+00,-2.381265644892637035e+00,1.434003468195900410e+00,-4.355584358553259428e-01,3.574218590681557117e-01,3.427387124947285812e+00,1.009135172693526261e+00,1.041579423236107083e+00,2.119225129547195330e+00,-1.142410119585996364e+00,-8.696566480960121748e-02,9.402387185965210836e-02
1.600000000000000000e+01,1.455521464841134183e+01,-2.186724664736558577e+00,5.451797002749205312e+00,1.470931351703144596e+00,-3.368040686163516817e+00,-5.549708576450649744e+00,2.652101674851192747e+00,4.765519561270700422e+00,2.254985909358163010e+00,-3.694103190383071222e+00,3.128369482236051269e+00,2.275694941369174273e+00,-1.494847840321327448e+00,1.596145125895093386e+00,-7.979932589269161936e-01,-4.372203513800539731e+00,9.463564044821617394e-01,1.682749149950441447e+00,5.250768093210607113e-01,-1.055487959269453047e+00
1.600000000000000000e+01,1.792463551724791415e+01,1.980125101372854690e+00,8.144970482402865031e+00,3.613259120977266647e+00,-2.017057468473506088e+00,-3.537310269554920339e+00,2.216444465162030752e-01,-1.915048192814278849e+00,1.963023280252221614e+00,-1.888054204757531940e+00,1.516640703045149641e+00,-4.147214331407922394e-01,9.170181930153105121e-01,3.064556590006275005e+00,1.321297325628982389e+00,8.189630304682612438e-01,2.323555053877882415e+00,3.068877866871466686e-01,3.808929298117476048e-01,-5.448991262304125893e-01
1.600000000000000000e+01,1.799845871183765311e+01,5.077179277867174267e-01,8.426866537527185841e+00,5.835159214430126084e+00,-2.393424051584941203e+00,-3.591186713363764937e+00,1.392719655618179786e-02,-4.589089732054941195e-01,1.915561620001589915e+00,-2.338502337633352024e+00,6.530540007912284395e-01,4.167146027685797449e-02,-3.421787317868840717e-02,3.258200453463395263e+00,1.681135808000902454e+00,1.372768214109814089e+00,2.078557933110596778e+00,-9.948255248831101571e-01,-7.050489227771123968e-01,-3.998467111254871975e-02
